,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
58,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1283011555492335616
Name: 58, dtype: object"
59,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1283006380845064193
Name: 59, dtype: object"
60,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,"id    1282978965460668419
Name: 60, dtype: object"
61,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1282953718661619712
Name: 61, dtype: object"
62,0.375,0.0,0.0,0.25,0.0,0.25,0.125,0.0,"id    1282934342365388801
Name: 62, dtype: object"
63,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1282908449953677313
Name: 63, dtype: object"
64,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,"id    1282891887938957312
Name: 64, dtype: object"
65,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.06666666666666667,"id    1282828228273623044
Name: 65, dtype: object"
66,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,"id    1282810767016960000
Name: 66, dtype: object"
67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1282799899327823878
Name: 67, dtype: object"
68,,,,,,,,,"id    1282788107125952513
Name: 68, dtype: object"
69,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1282785123717591041
Name: 69, dtype: object"
70,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,"id    1282770737531584513
Name: 70, dtype: object"
71,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1282750234888744962
Name: 71, dtype: object"
72,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1282744980835127304
Name: 72, dtype: object"
73,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1282742300469342208
Name: 73, dtype: object"
74,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.4,"id    1282734621428461570
Name: 74, dtype: object"
75,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1282731194740858881
Name: 75, dtype: object"
76,,,,,,,,,"id    1282728377745637379
Name: 76, dtype: object"
77,,,,,,,,,"id    1282728241267183621
Name: 77, dtype: object"
78,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1282672308377784321
Name: 78, dtype: object"
79,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,"id    1282638579823345664
Name: 79, dtype: object"
80,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,"id    1282614270178611201
Name: 80, dtype: object"
81,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,"id    1282598748271439874
Name: 81, dtype: object"
82,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1282591571469377536
Name: 82, dtype: object"
83,,,,,,,,,"id    1282584651635126274
Name: 83, dtype: object"
84,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,"id    1282518765507313664
Name: 84, dtype: object"
85,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1282482014713794560
Name: 85, dtype: object"
86,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,"id    1282468358861053952
Name: 86, dtype: object"
87,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.375,"id    1282447991568314368
Name: 87, dtype: object"
88,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.375,"id    1282446402740781058
Name: 88, dtype: object"
89,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,"id    1282412131506413573
Name: 89, dtype: object"
90,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,"id    1282385692623097857
Name: 90, dtype: object"
91,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1282382843923116032
Name: 91, dtype: object"
92,,,,,,,,,"id    1282370835819438083
Name: 92, dtype: object"
93,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1282347806263595010
Name: 93, dtype: object"
94,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1282342228145459202
Name: 94, dtype: object"
95,0.3333333333333333,0.0,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,"id    1282331125730275329
Name: 95, dtype: object"
96,0.2222222222222222,0.0,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1282317693303980032
Name: 96, dtype: object"
97,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1282299576808923137
Name: 97, dtype: object"
98,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1282269591763394563
Name: 98, dtype: object"
99,0.125,0.0,0.125,0.125,0.25,0.125,0.0,0.25,"id    1282257276711997440
Name: 99, dtype: object"
100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1282238140728705024
Name: 100, dtype: object"
101,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1282236961391083520
Name: 101, dtype: object"
102,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1338996148611272706
Name: 102, dtype: object"
103,0.1,0.2,0.0,0.2,0.2,0.1,0.0,0.2,"id    1338969335625371651
Name: 103, dtype: object"
104,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338968421971668992
Name: 104, dtype: object"
105,0.25,0.125,0.125,0.25,0.0,0.25,0.0,0.0,"id    1338968156849770498
Name: 105, dtype: object"
106,0.23076923076923078,0.0,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.0,0.0,"id    1338964377207267330
Name: 106, dtype: object"
107,,,,,,,,,"id    1338943576403705856
Name: 107, dtype: object"
108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1338911921173565441
Name: 108, dtype: object"
109,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1338830624447221767
Name: 109, dtype: object"
110,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1338789631593074688
Name: 110, dtype: object"
111,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1338754146539855874
Name: 111, dtype: object"
112,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,"id    1338742819427549184
Name: 112, dtype: object"
113,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1338739214297387008
Name: 113, dtype: object"
114,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338731762713673731
Name: 114, dtype: object"
115,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,"id    1338727859188355074
Name: 115, dtype: object"
116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338701956416753666
Name: 116, dtype: object"
117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338701493420101632
Name: 117, dtype: object"
118,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,"id    1338685636530728960
Name: 118, dtype: object"
119,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1338681784305913856
Name: 119, dtype: object"
120,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,"id    1338637661033164802
Name: 120, dtype: object"
121,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,"id    1338614194405511169
Name: 121, dtype: object"
122,0.25,0.0,0.125,0.375,0.0,0.25,0.0,0.0,"id    1338599066138255362
Name: 122, dtype: object"
123,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,"id    1338536773635375106
Name: 123, dtype: object"
124,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1338524390913347587
Name: 124, dtype: object"
125,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1338512879469940738
Name: 125, dtype: object"
126,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1338511049444605954
Name: 126, dtype: object"
127,,,,,,,,,"id    1338502979989745665
Name: 127, dtype: object"
128,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1338476663500320768
Name: 128, dtype: object"
129,,,,,,,,,"id    1338459325212319745
Name: 129, dtype: object"
130,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1338449554727968769
Name: 130, dtype: object"
131,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1338392419084107776
Name: 131, dtype: object"
132,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,"id    1338365070863192064
Name: 132, dtype: object"
133,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1338348487692324864
Name: 133, dtype: object"
134,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,"id    1338301295015374848
Name: 134, dtype: object"
135,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338217568922972161
Name: 135, dtype: object"
136,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,"id    1338205010669146112
Name: 136, dtype: object"
137,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.15789473684210525,"id    1338189206972227584
Name: 137, dtype: object"
138,0.25,0.0,0.125,0.25,0.0,0.375,0.0,0.0,"id    1338147832713318402
Name: 138, dtype: object"
139,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1338144993358307336
Name: 139, dtype: object"
140,,,,,,,,,"id    1338096585398349831
Name: 140, dtype: object"
141,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338083736949239808
Name: 141, dtype: object"
142,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338027706399776776
Name: 142, dtype: object"
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1338008651412373504
Name: 143, dtype: object"
144,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338004969463615490
Name: 144, dtype: object"
145,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,"id    1337998225081593856
Name: 145, dtype: object"
146,0.3,0.0,0.1,0.3,0.0,0.3,0.0,0.0,"id    1337979765899153410
Name: 146, dtype: object"
147,,,,,,,,,"id    1337977778797330436
Name: 147, dtype: object"
148,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1337937057843466241
Name: 148, dtype: object"
149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1337893421403447296
Name: 149, dtype: object"
150,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337865725873045504
Name: 150, dtype: object"
151,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337849259169886208
Name: 151, dtype: object"
152,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1337838421822365697
Name: 152, dtype: object"
153,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1337826105508638721
Name: 153, dtype: object"
154,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,"id    1337819311545720833
Name: 154, dtype: object"
155,,,,,,,,,"id    1337770227921203200
Name: 155, dtype: object"
156,0.2,0.0,0.1,0.3,0.1,0.2,0.0,0.1,"id    1337726557041938433
Name: 156, dtype: object"
157,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,"id    1337672677801291776
Name: 157, dtype: object"
158,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1337668228793987072
Name: 158, dtype: object"
159,,,,,,,,,"id    1337642047772221442
Name: 159, dtype: object"
160,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337623387481329664
Name: 160, dtype: object"
161,0.25,0.125,0.125,0.25,0.0,0.25,0.0,0.0,"id    1337568991150284800
Name: 161, dtype: object"
162,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1337547188650565632
Name: 162, dtype: object"
163,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1337545978253987840
Name: 163, dtype: object"
164,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337536666106380288
Name: 164, dtype: object"
165,0.2,0.0,0.1,0.2,0.0,0.5,0.0,0.0,"id    1337531891411546121
Name: 165, dtype: object"
166,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,"id    1337528501096706048
Name: 166, dtype: object"
167,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,"id    1337526006073081857
Name: 167, dtype: object"
168,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1337509912201596929
Name: 168, dtype: object"
169,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337486643868078081
Name: 169, dtype: object"
170,0.2,0.0,0.1,0.3,0.1,0.2,0.0,0.1,"id    1337474500435324929
Name: 170, dtype: object"
171,,,,,,,,,"id    1337453345175429120
Name: 171, dtype: object"
172,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,"id    1337440339053834240
Name: 172, dtype: object"
173,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,"id    1337430281431736322
Name: 173, dtype: object"
174,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,"id    1337428448088756224
Name: 174, dtype: object"
175,0.125,0.125,0.0,0.125,0.125,0.375,0.125,0.0,"id    1337344410736967680
Name: 175, dtype: object"
176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239285889790025735
Name: 176, dtype: object"
177,0.25,0.0,0.08333333333333333,0.3333333333333333,0.0,0.25,0.08333333333333333,0.0,"id    1239262100771557377
Name: 177, dtype: object"
178,0.25,0.08333333333333333,0.08333333333333333,0.25,0.0,0.3333333333333333,0.0,0.0,"id    1239197049880342529
Name: 178, dtype: object"
179,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,"id    1238972725751959552
Name: 179, dtype: object"
180,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,"id    1238967137466822657
Name: 180, dtype: object"
181,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,"id    1238870121709535232
Name: 181, dtype: object"
182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1238833184978198528
Name: 182, dtype: object"
183,,,,,,,,,"id    1238765014468698112
Name: 183, dtype: object"
184,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238736199591829505
Name: 184, dtype: object"
185,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1238698964960100352
Name: 185, dtype: object"
186,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,"id    1238667267216273408
Name: 186, dtype: object"
187,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238650143731265536
Name: 187, dtype: object"
188,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238598589842100226
Name: 188, dtype: object"
189,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"id    1238522935339606017
Name: 189, dtype: object"
190,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.2,"id    1238519642441777157
Name: 190, dtype: object"
191,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,"id    1238509352153161728
Name: 191, dtype: object"
192,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1238494181116579840
Name: 192, dtype: object"
193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1238478259999948800
Name: 193, dtype: object"
194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1238432595085529088
Name: 194, dtype: object"
195,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238402496038567938
Name: 195, dtype: object"
196,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238287268126826501
Name: 196, dtype: object"
197,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,"id    1238211736806871045
Name: 197, dtype: object"
198,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1238166719404716032
Name: 198, dtype: object"
199,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,"id    1238163213654478848
Name: 199, dtype: object"
200,0.1,0.2,0.0,0.1,0.2,0.1,0.1,0.2,"id    1238116166213627906
Name: 200, dtype: object"
201,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1238049720804794370
Name: 201, dtype: object"
202,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1238048334566363144
Name: 202, dtype: object"
203,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,"id    1238035767366221825
Name: 203, dtype: object"
204,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,"id    1237907321843519489
Name: 204, dtype: object"
205,,,,,,,,,"id    1237782271203201025
Name: 205, dtype: object"
206,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.4,"id    1237698215048290305
Name: 206, dtype: object"
207,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.4,"id    1237697156095541250
Name: 207, dtype: object"
208,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1237596428182028288
Name: 208, dtype: object"
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1237527284455632896
Name: 209, dtype: object"
210,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,"id    1237521075971543040
Name: 210, dtype: object"
211,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,"id    1237501974825836549
Name: 211, dtype: object"
212,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1237490661571604480
Name: 212, dtype: object"
