,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
69,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"id    1280145971171729408
Name: 69, dtype: object"
70,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,"id    1280088410032492544
Name: 70, dtype: object"
71,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,"id    1280054762491326464
Name: 71, dtype: object"
72,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"id    1280046184686669829
Name: 72, dtype: object"
73,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,"id    1280007105135538176
Name: 73, dtype: object"
74,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1279994646165254144
Name: 74, dtype: object"
75,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,"id    1279947874424348672
Name: 75, dtype: object"
76,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1279904178853351424
Name: 76, dtype: object"
77,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"id    1279881142737539072
Name: 77, dtype: object"
78,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,"id    1279853510515920897
Name: 78, dtype: object"
79,,,,,,,,,"id    1279838493414391809
Name: 79, dtype: object"
80,,,,,,,,,"id    1279787477004247040
Name: 80, dtype: object"
81,0.2,0.0,0.2,0.4,0.0,0.2,0.0,0.0,"id    1279746689012817922
Name: 81, dtype: object"
82,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,"id    1279658647270969346
Name: 82, dtype: object"
83,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1279600561449578503
Name: 83, dtype: object"
84,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,"id    1279495939028328452
Name: 84, dtype: object"
85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1279475216125755394
Name: 85, dtype: object"
86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1279474567375925255
Name: 86, dtype: object"
87,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,"id    1279413455032930304
Name: 87, dtype: object"
88,,,,,,,,,"id    1279379188328419328
Name: 88, dtype: object"
89,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,"id    1338992037258027008
Name: 89, dtype: object"
90,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"id    1338972243129470983
Name: 90, dtype: object"
91,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"id    1338958784744599557
Name: 91, dtype: object"
92,,,,,,,,,"id    1338928120750026756
Name: 92, dtype: object"
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338854832871002112
Name: 93, dtype: object"
94,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.16666666666666666,"id    1338768277330399233
Name: 94, dtype: object"
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338686227474771969
Name: 95, dtype: object"
96,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2,"id    1338684608955764736
Name: 96, dtype: object"
97,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"id    1338646904935211008
Name: 97, dtype: object"
98,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338611281700376577
Name: 98, dtype: object"
99,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,"id    1338599572973752329
Name: 99, dtype: object"
100,,,,,,,,,"id    1338599125756104706
Name: 100, dtype: object"
101,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,"id    1338547880186023936
Name: 101, dtype: object"
102,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,"id    1338447220195143680
Name: 102, dtype: object"
103,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,"id    1338340992269885443
Name: 103, dtype: object"
104,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,"id    1338320840891527169
Name: 104, dtype: object"
105,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1338270267651612684
Name: 105, dtype: object"
106,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1338255177409675265
Name: 106, dtype: object"
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338234060657876992
Name: 107, dtype: object"
108,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,"id    1338205239338536960
Name: 108, dtype: object"
109,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,"id    1338188472994177024
Name: 109, dtype: object"
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338157887449931776
Name: 110, dtype: object"
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338155521526947840
Name: 111, dtype: object"
112,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,"id    1337982256611172352
Name: 112, dtype: object"
113,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1337982052696813570
Name: 113, dtype: object"
114,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1337975772372471808
Name: 114, dtype: object"
115,0.3,0.0,0.2,0.3,0.0,0.2,0.0,0.0,"id    1337972870715150336
Name: 115, dtype: object"
116,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.25,"id    1337955828217884673
Name: 116, dtype: object"
117,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,"id    1337892223132700672
Name: 117, dtype: object"
118,0.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0,"id    1337884081581748224
Name: 118, dtype: object"
119,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,"id    1337836006620483584
Name: 119, dtype: object"
120,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1337827328777478147
Name: 120, dtype: object"
121,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,"id    1337815278974083073
Name: 121, dtype: object"
122,,,,,,,,,"id    1337813180865769473
Name: 122, dtype: object"
123,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,"id    1337792599592210436
Name: 123, dtype: object"
124,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,"id    1337670207125458944
Name: 124, dtype: object"
125,,,,,,,,,"id    1337638425265057792
Name: 125, dtype: object"
126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1337636216750010368
Name: 126, dtype: object"
127,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,"id    1337577910568243201
Name: 127, dtype: object"
128,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,"id    1337563270094393345
Name: 128, dtype: object"
129,0.125,0.125,0.0,0.125,0.125,0.0,0.25,0.25,"id    1337551795447590916
Name: 129, dtype: object"
130,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.4,"id    1337523702007656448
Name: 130, dtype: object"
131,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,"id    1337476014398648328
Name: 131, dtype: object"
132,0.2,0.2,0.0,0.4,0.0,0.2,0.0,0.0,"id    1337469693473542144
Name: 132, dtype: object"
133,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1337462031943950338
Name: 133, dtype: object"
134,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,"id    1337409323153154048
Name: 134, dtype: object"
135,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,"id    1337384624335564800
Name: 135, dtype: object"
136,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"id    1337207531416870914
Name: 136, dtype: object"
137,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1337139523738886146
Name: 137, dtype: object"
138,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1337119791371444239
Name: 138, dtype: object"
139,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,"id    1337112865757663232
Name: 139, dtype: object"
140,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1337036644764033024
Name: 140, dtype: object"
141,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1336926567851720706
Name: 141, dtype: object"
142,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,"id    1336896349938348034
Name: 142, dtype: object"
143,,,,,,,,,"id    1336886723150692352
Name: 143, dtype: object"
144,,,,,,,,,"id    1336880373066772482
Name: 144, dtype: object"
145,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,"id    1336851992233140226
Name: 145, dtype: object"
146,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,"id    1336787477294624770
Name: 146, dtype: object"
147,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,"id    1336753776212856832
Name: 147, dtype: object"
148,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1336743312061915137
Name: 148, dtype: object"
149,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,"id    1336532067941806080
Name: 149, dtype: object"
150,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,"id    1336518746580557826
Name: 150, dtype: object"
151,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1336480714565562369
Name: 151, dtype: object"
152,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,"id    1336458851483172864
Name: 152, dtype: object"
153,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,"id    1336403815877074946
Name: 153, dtype: object"
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1336384352196775936
Name: 154, dtype: object"
155,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.3333333333333333,"id    1336381833362157569
Name: 155, dtype: object"
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1336361002586107904
Name: 156, dtype: object"
157,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,"id    1336319679204368384
Name: 157, dtype: object"
158,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,"id    1336225873557655554
Name: 158, dtype: object"
159,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,"id    1336130291774017537
Name: 159, dtype: object"
160,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,"id    1336130119258177537
Name: 160, dtype: object"
161,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,"id    1336116190733864960
Name: 161, dtype: object"
162,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,"id    1336115451345178624
Name: 162, dtype: object"
163,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1335973663103995905
Name: 163, dtype: object"
164,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,"id    1335972454662025218
Name: 164, dtype: object"
165,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1335968693797457920
Name: 165, dtype: object"
166,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1111111111111111,"id    1335964321025671168
Name: 166, dtype: object"
167,,,,,,,,,"id    1335894823669276678
Name: 167, dtype: object"
168,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,"id    1335734464874487808
Name: 168, dtype: object"
169,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,"id    1335520152608190464
Name: 169, dtype: object"
170,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1335472211327520768
Name: 170, dtype: object"
171,0.125,0.125,0.0,0.25,0.0,0.125,0.0,0.375,"id    1335463293893402625
Name: 171, dtype: object"
172,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,"id    1335443971913367554
Name: 172, dtype: object"
173,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,"id    1335422070285627393
Name: 173, dtype: object"
174,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,"id    1335349625876713472
Name: 174, dtype: object"
175,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.17647058823529413,"id    1335337384817418243
Name: 175, dtype: object"
176,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.4,"id    1335309890173034500
Name: 176, dtype: object"
177,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1335272004329594884
Name: 177, dtype: object"
178,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,"id    1335269420214743047
Name: 178, dtype: object"
