,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
18,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1202975911399833604
Name: 18, dtype: object"
19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1202807393605816320
Name: 19, dtype: object"
20,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1202503983832686592
Name: 20, dtype: object"
21,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1202475305379590145
Name: 21, dtype: object"
22,0.375,0.0,0.125,0.25,0.0,0.25,0.0,0.0,"id    1202403355290689536
Name: 22, dtype: object"
23,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1202017091814969344
Name: 23, dtype: object"
24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1201893304830443521
Name: 24, dtype: object"
25,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,"id    1201868020886515712
Name: 25, dtype: object"
26,0.25,0.0,0.125,0.25,0.0,0.25,0.125,0.0,"id    1201846934849409025
Name: 26, dtype: object"
27,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1201744276872286208
Name: 27, dtype: object"
28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1201714647646244864
Name: 28, dtype: object"
29,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,"id    1201417836347953152
Name: 29, dtype: object"
30,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.0,"id    1283387215406653440
Name: 30, dtype: object"
31,0.2,0.0,0.4,0.2,0.0,0.2,0.0,0.0,"id    1283284923122515968
Name: 31, dtype: object"
32,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,"id    1283120185562537986
Name: 32, dtype: object"
33,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,"id    1283096094378004482
Name: 33, dtype: object"
34,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,"id    1283019303944687621
Name: 34, dtype: object"
35,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,"id    1282881747261124608
Name: 35, dtype: object"
36,0.125,0.125,0.0,0.125,0.125,0.25,0.125,0.125,"id    1282438531030245376
Name: 36, dtype: object"
37,,,,,,,,,"id    1282322982359138304
Name: 37, dtype: object"
38,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,"id    1281891521315459073
Name: 38, dtype: object"
39,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,"id    1281830529294368768
Name: 39, dtype: object"
40,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1281770728115671040
Name: 40, dtype: object"
41,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1281755714294251520
Name: 41, dtype: object"
42,,,,,,,,,"id    1281510484257075201
Name: 42, dtype: object"
43,,,,,,,,,"id    1281439167969259520
Name: 43, dtype: object"
44,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,"id    1281431678158856193
Name: 44, dtype: object"
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1281420174273294337
Name: 45, dtype: object"
46,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,"id    1281289277297569792
Name: 46, dtype: object"
47,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,"id    1281271095509897217
Name: 47, dtype: object"
48,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1281169072848281601
Name: 48, dtype: object"
49,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1281037301737455616
Name: 49, dtype: object"
50,0.125,0.0,0.0,0.25,0.0,0.375,0.0,0.25,"id    1281001318543482880
Name: 50, dtype: object"
51,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1280799068260794369
Name: 51, dtype: object"
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1280418190166802432
Name: 52, dtype: object"
53,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1280414772563861506
Name: 53, dtype: object"
54,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1280289172138459136
Name: 54, dtype: object"
55,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,"id    1280200280446054402
Name: 55, dtype: object"
56,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1280189810322399233
Name: 56, dtype: object"
57,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1280173012738887682
Name: 57, dtype: object"
58,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1280159026924355584
Name: 58, dtype: object"
59,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,"id    1280060247264989184
Name: 59, dtype: object"
60,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,"id    1279970585179807746
Name: 60, dtype: object"
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1279884704456507393
Name: 61, dtype: object"
62,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,"id    1279879374993489927
Name: 62, dtype: object"
63,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,"id    1279809337557348352
Name: 63, dtype: object"
64,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1279801568250998785
Name: 64, dtype: object"
65,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1279706211420684289
Name: 65, dtype: object"
66,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1279614984226471937
Name: 66, dtype: object"
67,0.25,0.125,0.25,0.0,0.125,0.0,0.125,0.125,"id    1279429065640837120
Name: 67, dtype: object"
68,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,"id    1279329199275208706
Name: 68, dtype: object"
69,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1279262828029980672
Name: 69, dtype: object"
70,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1279189428104073218
Name: 70, dtype: object"
71,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1279136188050411525
Name: 71, dtype: object"
72,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1278948824367562752
Name: 72, dtype: object"
73,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1278662912035487751
Name: 73, dtype: object"
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1278644471480156162
Name: 74, dtype: object"
75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1278555104917049344
Name: 75, dtype: object"
76,,,,,,,,,"id    1278428725684699139
Name: 76, dtype: object"
77,0.2,0.1,0.1,0.3,0.0,0.3,0.0,0.0,"id    1338917981808562177
Name: 77, dtype: object"
78,0.1,0.1,0.0,0.1,0.3,0.1,0.0,0.3,"id    1338622159980285952
Name: 78, dtype: object"
79,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,"id    1338316266826772482
Name: 79, dtype: object"
80,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,"id    1338227111966830592
Name: 80, dtype: object"
81,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,"id    1338143815740211200
Name: 81, dtype: object"
82,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1337976645676793856
Name: 82, dtype: object"
83,,,,,,,,,"id    1337931954201780229
Name: 83, dtype: object"
84,,,,,,,,,"id    1337889920602546176
Name: 84, dtype: object"
85,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.2,"id    1337797943655616514
Name: 85, dtype: object"
86,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,"id    1337726979945230337
Name: 86, dtype: object"
87,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1337656420108443648
Name: 87, dtype: object"
88,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337506598948900864
Name: 88, dtype: object"
89,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337372195111235587
Name: 89, dtype: object"
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1337294728954478594
Name: 90, dtype: object"
91,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337136042944720896
Name: 91, dtype: object"
92,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,"id    1337115314761306112
Name: 92, dtype: object"
93,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1337030989806243841
Name: 93, dtype: object"
94,0.2,0.0,0.1,0.3,0.0,0.3,0.1,0.0,"id    1336939273291960327
Name: 94, dtype: object"
95,,,,,,,,,"id    1336843663222116352
Name: 95, dtype: object"
96,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1336747064231915522
Name: 96, dtype: object"
97,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,"id    1336608125118451712
Name: 97, dtype: object"
98,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,"id    1336476292036898817
Name: 98, dtype: object"
99,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,"id    1336469338455339009
Name: 99, dtype: object"
100,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,"id    1336383528972382208
Name: 100, dtype: object"
101,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,"id    1336368026204184577
Name: 101, dtype: object"
102,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,"id    1336075374267133952
Name: 102, dtype: object"
103,0.125,0.125,0.0,0.25,0.125,0.125,0.125,0.125,"id    1336058045332328452
Name: 103, dtype: object"
104,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,"id    1335928582070218752
Name: 104, dtype: object"
105,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,"id    1335665956035686405
Name: 105, dtype: object"
106,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1335025263017684993
Name: 106, dtype: object"
107,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,"id    1334857613281013762
Name: 107, dtype: object"
108,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,"id    1334737828475928577
Name: 108, dtype: object"
109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1334704984735113216
Name: 109, dtype: object"
110,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,"id    1334565468464500736
Name: 110, dtype: object"
111,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1334554696024010754
Name: 111, dtype: object"
112,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1334378087287566336
Name: 112, dtype: object"
113,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1334312602214703107
Name: 113, dtype: object"
114,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1334308675100545026
Name: 114, dtype: object"
115,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,"id    1334204389364469762
Name: 115, dtype: object"
116,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,"id    1333941724406755329
Name: 116, dtype: object"
117,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,"id    1333914190369730563
Name: 117, dtype: object"
118,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.2,"id    1333898434500243457
Name: 118, dtype: object"
119,,,,,,,,,"id    1333850462265749505
Name: 119, dtype: object"
120,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1333704044980838400
Name: 120, dtype: object"
121,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,"id    1239271346179149824
Name: 121, dtype: object"
122,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,"id    1239243424555024384
Name: 122, dtype: object"
123,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.4,"id    1238984527571292161
Name: 123, dtype: object"
124,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,"id    1238900736760647681
Name: 124, dtype: object"
125,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,"id    1237959756955992065
Name: 125, dtype: object"
126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1237674177886380037
Name: 126, dtype: object"
127,,,,,,,,,"id    1237619691335671808
Name: 127, dtype: object"
128,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1237534337546870784
Name: 128, dtype: object"
129,0.3,0.0,0.0,0.3,0.0,0.4,0.0,0.0,"id    1236774367385788416
Name: 129, dtype: object"
130,0.0,0.125,0.0,0.25,0.125,0.25,0.125,0.125,"id    1236518483950780416
Name: 130, dtype: object"
131,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1236482188482314240
Name: 131, dtype: object"
132,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,"id    1236278418473455623
Name: 132, dtype: object"
133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1236078848799911936
Name: 133, dtype: object"
134,,,,,,,,,"id    1236048234029539328
Name: 134, dtype: object"
135,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,"id    1236030821288628224
Name: 135, dtype: object"
136,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1235664702916751362
Name: 136, dtype: object"
137,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1235467819522744320
Name: 137, dtype: object"
138,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,"id    1234603508130816004
Name: 138, dtype: object"
139,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,"id    1234515508487049216
Name: 139, dtype: object"
140,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1234471166011682818
Name: 140, dtype: object"
141,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,"id    1234212062999588867
Name: 141, dtype: object"
142,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,"id    1234037885751431174
Name: 142, dtype: object"
143,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1234013303011069952
Name: 143, dtype: object"
