,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338198548270166017
Name: 123, dtype: object"
124,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,"id    1338165202093666304
Name: 124, dtype: object"
125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338162948267761664
Name: 125, dtype: object"
126,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,"id    1338158804157018115
Name: 126, dtype: object"
127,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338158013459263488
Name: 127, dtype: object"
128,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,"id    1338154814379864075
Name: 128, dtype: object"
129,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,"id    1338148212608135171
Name: 129, dtype: object"
130,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,"id    1338148016130166784
Name: 130, dtype: object"
131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338140395952365569
Name: 131, dtype: object"
132,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338122205759041536
Name: 132, dtype: object"
133,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1338068595402625025
Name: 133, dtype: object"
134,0.2,0.4,0.0,0.2,0.0,0.2,0.0,0.0,"id    1338065672149102594
Name: 134, dtype: object"
135,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1337998673775448064
Name: 135, dtype: object"
136,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,"id    1337975225552678913
Name: 136, dtype: object"
137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1337964915081023489
Name: 137, dtype: object"
138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1337964892997955586
Name: 138, dtype: object"
139,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,"id    1337950806943916033
Name: 139, dtype: object"
140,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,"id    1337930794409603075
Name: 140, dtype: object"
141,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,"id    1337903041870262272
Name: 141, dtype: object"
142,0.3,0.1,0.0,0.3,0.0,0.3,0.0,0.0,"id    1337891470326571015
Name: 142, dtype: object"
143,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337880418251493376
Name: 143, dtype: object"
144,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1337858198636617728
Name: 144, dtype: object"
145,0.16666666666666666,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,"id    1337839836271611904
Name: 145, dtype: object"
146,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1337803436688093185
Name: 146, dtype: object"
147,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.0,0.23076923076923078,0.07692307692307693,0.0,"id    1337776220289765386
Name: 147, dtype: object"
148,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1239310984088600581
Name: 148, dtype: object"
149,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,"id    1239140620305924096
Name: 149, dtype: object"
150,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,"id    1239131044768444416
Name: 150, dtype: object"
151,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1238878366520037376
Name: 151, dtype: object"
152,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,"id    1238876094675083264
Name: 152, dtype: object"
153,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1238871883971465218
Name: 153, dtype: object"
154,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,"id    1238870485020090370
Name: 154, dtype: object"
155,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.0,"id    1238726490289655808
Name: 155, dtype: object"
156,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,"id    1238703492681863169
Name: 156, dtype: object"
157,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"id    1238613148162285568
Name: 157, dtype: object"
158,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,"id    1238591653616726017
Name: 158, dtype: object"
159,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,"id    1238572487891456000
Name: 159, dtype: object"
160,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,"id    1238463910232993794
Name: 160, dtype: object"
161,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1111111111111111,"id    1238442223076888578
Name: 161, dtype: object"
162,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,"id    1238429092216594433
Name: 162, dtype: object"
163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1238041127653117953
Name: 163, dtype: object"
164,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,"id    1237972396268818432
Name: 164, dtype: object"
165,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,"id    1237965547678994433
Name: 165, dtype: object"
166,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1237916776140341248
Name: 166, dtype: object"
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1237658801911681025
Name: 167, dtype: object"
168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1237582557648044032
Name: 168, dtype: object"
169,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1237563737466228738
Name: 169, dtype: object"
170,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,"id    1237517277982941185
Name: 170, dtype: object"
171,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,"id    1237505237956485120
Name: 171, dtype: object"
172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1237372676399865857
Name: 172, dtype: object"
173,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1237287339145048065
Name: 173, dtype: object"
174,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1237255516277129216
Name: 174, dtype: object"
175,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,"id    1237160200978575361
Name: 175, dtype: object"
176,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1237089265798066177
Name: 176, dtype: object"
177,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,"id    1237063274988003329
Name: 177, dtype: object"
178,,,,,,,,,"id    1236977270352314370
Name: 178, dtype: object"
179,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,"id    1236936680990486529
Name: 179, dtype: object"
180,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1236916168843288576
Name: 180, dtype: object"
181,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,"id    1236671994692804608
Name: 181, dtype: object"
182,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,"id    1236663281265389571
Name: 182, dtype: object"
183,,,,,,,,,"id    1236393075947319300
Name: 183, dtype: object"
184,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1236391911180689408
Name: 184, dtype: object"
185,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"id    1236128043590127617
Name: 185, dtype: object"
186,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,"id    1235982104044822534
Name: 186, dtype: object"
187,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1235975386976137217
Name: 187, dtype: object"
188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1235925340884807680
Name: 188, dtype: object"
189,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1235919197965889543
Name: 189, dtype: object"
190,0.2,0.2,0.0,0.4,0.0,0.2,0.0,0.0,"id    1235794398119489537
Name: 190, dtype: object"
191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1235685204456402944
Name: 191, dtype: object"
192,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,"id    1235684887027265537
Name: 192, dtype: object"
193,0.2,0.4,0.0,0.2,0.0,0.2,0.0,0.0,"id    1235561287310086144
Name: 193, dtype: object"
194,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1235536750606528512
Name: 194, dtype: object"
195,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,"id    1235441081287766016
Name: 195, dtype: object"
196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1235423114277687297
Name: 196, dtype: object"
197,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,"id    1235260008180461569
Name: 197, dtype: object"
198,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1235086757919481856
Name: 198, dtype: object"
199,0.2,0.4,0.0,0.2,0.0,0.2,0.0,0.0,"id    1235006006951890945
Name: 199, dtype: object"
200,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1234881177313366016
Name: 200, dtype: object"
201,0.125,0.125,0.125,0.25,0.0,0.25,0.0,0.125,"id    1234830888141115393
Name: 201, dtype: object"
202,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1234830688773234689
Name: 202, dtype: object"
203,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,"id    1234751971812347904
Name: 203, dtype: object"
204,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"id    1234621251475230720
Name: 204, dtype: object"
205,0.08333333333333333,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,"id    1234611999042101251
Name: 205, dtype: object"
206,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1234534699005022208
Name: 206, dtype: object"
207,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.2,"id    1234471902460174337
Name: 207, dtype: object"
208,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,"id    1234341783678717953
Name: 208, dtype: object"
209,,,,,,,,,"id    1234265846614151168
Name: 209, dtype: object"
210,,,,,,,,,"id    1234265783842136064
Name: 210, dtype: object"
211,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1234240102085382145
Name: 211, dtype: object"
212,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,"id    1234211317642399749
Name: 212, dtype: object"
