,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
28,0.1,0.2,0.0,0.1,0.2,0.1,0.1,0.2,"id    1338201405929172992
Name: 28, dtype: object"
29,0.3,0.0,0.1,0.3,0.0,0.3,0.0,0.0,"id    1337979765899153410
Name: 29, dtype: object"
30,0.2,0.0,0.1,0.3,0.1,0.2,0.0,0.1,"id    1337726557041938433
Name: 30, dtype: object"
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1337463996379779074
Name: 31, dtype: object"
32,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1336895228003966978
Name: 32, dtype: object"
33,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1335754911435399173
Name: 33, dtype: object"
34,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.05263157894736842,"id    1335439353028308997
Name: 34, dtype: object"
35,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.16666666666666666,0.25,0.08333333333333333,0.16666666666666666,"id    1334773736906649600
Name: 35, dtype: object"
36,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,"id    1334538520451538945
Name: 36, dtype: object"
37,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1237143088998559750
Name: 37, dtype: object"
38,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.0,0.0,0.18181818181818182,0.0,"id    1235941344234950656
Name: 38, dtype: object"
39,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,"id    1235733780981100544
Name: 39, dtype: object"
40,0.25,0.125,0.25,0.125,0.0,0.25,0.0,0.0,"id    1234558245970288641
Name: 40, dtype: object"
41,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1234468680198770688
Name: 41, dtype: object"
42,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.4,"id    1234161766508191745
Name: 42, dtype: object"
